Date,Home Team,Home Score,Away Team,Away Score
2018-02-08,Meadow Heights,60,Oak Ridge,62
2018-02-08,Hermann,45,Pacific,70
2018-02-08,Greenwood,60,Pleasant Hope,53
2018-02-08,South Harrison,64,Polo,50
2018-02-08,Advance,94,Richland (Essex),45
2018-02-08,Hillsboro,69,Seckman,30
2018-02-08,Monett,53,Seneca,43
2018-02-08,Montrose,50,Sheldon,37
2018-02-08,East (Kansas City),72,Sherwood,62
2018-02-08,Stover,67,Smithton,70
2018-02-08,Bloomfield,42,South Pemiscot,67
2018-02-08,Westran,42,Sweet Springs,46
2018-02-08,Wheaton,26,Thomas Jefferson Independent Day,58
2018-02-08,Sacred Heart,75,Tipton,43
2018-02-08,Cuba,67,Vienna,80
2018-02-08,Hermitage,38,Walnut Grove,107
2018-02-08,Parkway West,49,Webster Groves,80
2018-02-08,Van-Far,55,Wellsville-Middletown,37
2018-02-08,Valle Catholic,62,West County,60
2018-02-08,New Covenant Academy,82,Wheatland,72
2018-02-08,Westminster Christian Academy,58,Whitfield,53
2018-02-08,South Nodaway with Jefferson (Conception),33,Worth County,71
2018-02-09,Midway,32,Adrian,43
2018-02-09,Clever,85,Ash Grove,74
2018-02-09,Reeds Spring,61,Aurora,66
2018-02-09,Couch,66,Bakersfield,58
2018-02-09,Cuba,58,Belle,60
2018-02-09,Kearney,53,Belton,46
2018-02-09,Maryville,44,Benton,31
2018-02-09,Marion County,34,Bevier,53
2018-02-09,Crossroads Prep Charter,33,Bishop DuBourg,66
2018-02-09,Crossroads College Preparatory,32,Bishop DuBourg,67
2018-02-09,Raymore-Peculiar,40,Blue Springs South,71
2018-02-09,Webb City,69,Branson,64
2018-02-09,Princeton,56,Braymer,57
2018-02-09,Bayless,26,Brentwood,73
2018-02-09,Keytesville,45,Brunswick,52
2018-02-09,Ava,79,Cabool,71
2018-02-09,Newtown-Harris,43,Cainsville with Ridgeway,71
2018-02-09,Jamestown,70,Calvary Lutheran,48
2018-02-09,Rolla,72,Camdenton,47
2018-02-09,Smithville,37,Cameron,56
2018-02-09,Trinity Catholic,65,Cardinal Ritter,46
2018-02-09,Ozark,57,Carl Junction,42
2018-02-09,Sikeston,87,Central (Cape Girardeau),63
2018-02-09,Barstow,51,Central (Kansas City),54
2018-02-09,Ste. Genevieve,46,Central (Park Hills),72
2018-02-09,Bolivar,58,Central (Springfield),22
2018-02-09,Raytown,48,Central (St. Joseph),50
2018-02-09,Monroe City,54,Centralia,70
2018-02-09,Savannah,31,Chillicothe,46
2018-02-09,Chaminade College Prep,78,Christian Brothers College,70
2018-02-09,Risco,74,Clarkton,40
2018-02-09,Carnahan,83,Cleveland NJROTC,41
2018-02-09,Marion C. Early,40,Climax Springs,43
2018-02-09,Wright City,44,Clopton,61
2018-02-09,Blue Eye,80,Crane,68
2018-02-09,Lone Jack,66,Crest Ridge,63
2018-02-09,Herculaneum,45,Crystal City,65
2018-02-09,Weaubleau,77,Dadeville,56
2018-02-09,Lutie,47,Dora,95
2018-02-09,Bronaugh,22,Drexel,97
2018-02-09,Lawson,49,East Buchanan,61
2018-02-09,Cassville,64,East Newton,71
2018-02-09,Kelly,50,East Prairie,73
2018-02-09,California,93,Eldon,71
2018-02-09,Mark Twain,53,Elsberry,65
2018-02-09,Ellington,37,Eminence,72
2018-02-09,Tuscumbia,38,Eugene,72
2018-02-09,Hurley,76,Everton,51
2018-02-09,Verona,69,Exeter,33
2018-02-09,North County,48,Farmington,63
2018-02-09,Marceline,45,Fayette,53
2018-02-09,William Chrisman,56,Fort Osage,48
2018-02-09,Lafayette (Wildwood),77,Fox,58
2018-02-09,Francis Howell,80,Francis Howell North,48
2018-02-09,Holt,66,Ft. Zumwalt East,49
2018-02-09,Ft. Zumwalt North,57,Ft. Zumwalt South,70
2018-02-09,Francis Howell Central,56,Ft. Zumwalt West,67
2018-02-09,Albany,54,Gallatin,73
2018-02-09,Odessa,36,Grain Valley,70
2018-02-09,Platte County,39,Grandview,89
2018-02-09,St. Vincent,69,Grandview (Hillsboro),51
2018-02-09,Tri-County,44,Grundy County with Newtown-Harris,74
2018-02-09,Valley Park,44,Hancock,70
2018-02-09,Westran,45,Harrisburg,79
2018-02-09,Excelsior Springs,65,Harrisonville,63
2018-02-09,Walnut Grove,72,Hartville,63
2018-02-09,Rock Bridge,68,Hazelwood Central,57
2018-02-09,Union,42,Hermann,40
2018-02-09,Helias Catholic,64,Hickman,30
2018-02-09,Mexico,66,Highland,42
2018-02-09,Lebanon,64,Hillcrest,89
2018-02-09,Pembroke Hill,43,Hogan Prep Academy Charter,75
2018-02-09,Salem,58,Houston,55
2018-02-09,Norwood,80,Humansville,41
2018-02-09,Ballard,55,Hume,22
2018-02-09,Central (New Madrid County),38,Jackson,71
2018-02-09,Pierce City,72,Jasper,56
2018-02-09,St. Pius X (Festus),54,Jefferson (Festus),57
2018-02-09,MICDS,45,John Burroughs,46
2018-02-09,Dexter,61,Kennett,59
2018-02-09,Joplin,51,Kickapoo,39
2018-02-09,Maysville,61,King City,57
2018-02-09,Montrose,56,Kingsville,38
2018-02-09,Fulton,57,Kirksville,54
2018-02-09,Parkway North,60,Kirkwood,51
2018-02-09,Holden,51,Knob Noster,48
2018-02-09,Green City,54,La Plata,64
2018-02-09,Bishop LeBlond,37,Lafayette (St. Joseph),75
2018-02-09,Carrollton,44,Lafayette County,65
2018-02-09,Appleton City,67,Lakeland,72
2018-02-09,Mt. Vernon,61,Lamar,59
2018-02-09,Iberia,65,Laquey,38
2018-02-09,Lee's Summit North,88,Lee's Summit,75
2018-02-09,Advance,86,Leopold,47
2018-02-09,Diamond,59,Liberal,69
2018-02-09,Liberty North,44,Liberty,76
2018-02-09,Washington,53,Liberty (Wentzville),60
2018-02-09,Chamois,36,Linn,51
2018-02-09,Golden City,46,Lockwood,75
2018-02-09,Veritas Christian Academy,45,Lutheran St. Charles,25
2018-02-09,Fair Play,67,Macks Creek,60
2018-02-09,Brookfield,44,Macon,74
2018-02-09,Meadville,67,Macon County,21
2018-02-09,Slater,51,Madison,50
2018-02-09,Bernie,54,Malden,77
2018-02-09,Gainesville,40,Mansfield,66
2018-02-09,Fair Grove,72,Marionville,61
2018-02-09,Bunker,51,Marquand-Zion,33
2018-02-09,Seckman,39,Marquette,60
2018-02-09,Boonville,64,Marshall,68
2018-02-09,Hollister,42,Marshfield,66
2018-02-09,Northwest (Cedar Hill),29,Mehlville,70
2018-02-09,Linn County,26,Milan,75
2018-02-09,Hannibal,53,Moberly,39
2018-02-09,Community,37,Montgomery County,71
2018-02-09,Willard,50,Neosho,51
2018-02-09,Glasgow,38,New Franklin,48
2018-02-09,Miller,67,New Heights Christian,56
2018-02-09,Billings,80,Niangua,42
2018-02-09,Carthage,34,Nixa,53
2018-02-09,Jefferson (Conception),74,Nodaway-Holt,40
2018-02-09,Silex,43,North Callaway,56
2018-02-09,Mid-Buchanan,58,North Platte,39
2018-02-09,Knox County,33,North Shelby,43
2018-02-09,Pilot Grove,68,Northeast (Cairo),65
2018-02-09,Van Horn,58,Northeast (Kansas City),73
2018-02-09,Osborn,18,Northeast Nodaway,58
2018-02-09,Sheldon,58,Northeast Vernon County,54
2018-02-09,Cristo Rey,60,Northland Christian,67
2018-02-09,Southwest (Livingston County) with Breckenridge,64,Northwestern (Mendon),67
2018-02-09,Poplar Bluff,65,Notre Dame (Cape Girardeau),63
2018-02-09,North Kansas City,68,Oak Park,71
2018-02-09,Lindbergh,36,Oakville,51
2018-02-09,Scott County Central,54,Oran,85
2018-02-09,Warsaw,36,Osage,67
2018-02-09,Rich Hill,52,Osceola,57
2018-02-09,New Haven,46,Owensville,44
2018-02-09,Louisiana,53,Palmyra,64
2018-02-09,Scotland County,57,Paris with Faith Walk,64
2018-02-09,Blue Springs,62,Park Hill,67
2018-02-09,Glendale,77,Parkview,68
2018-02-09,Clayton,47,Parkway Central,58
2018-02-09,West Platte,37,Penney,91
2018-02-09,Windsor (Imperial),49,Perryville,46
2018-02-09,Oak Grove,53,Pleasant Hill,46
2018-02-09,St. Joseph Christian,61,Polo,60
2018-02-09,Charleston,69,Portageville,32
2018-02-09,Lutheran North,72,Principia,52
2018-02-09,Lutheran South,58,Priory,60
2018-02-09,McAuley Catholic,46,Purdy,66
2018-02-09,Brashear,59,Putnam County,82
2018-02-09,Winnetonka,55,Raytown South,76
2018-02-09,Licking,53,Richland,46
2018-02-09,Puxico,111,Richland (Essex),82
2018-02-09,Lexington,40,Richmond,70
2018-02-09,Pattonville,48,Ritenour,71
2018-02-09,Webster Groves,81,Rockwood Summit,38
2018-02-09,Staley,59,Ruskin,62
2018-02-09,Fatima,88,Russellville,50
2018-02-09,Concordia,51,Santa Fe,42
2018-02-09,Greenfield,34,Sarcoxie,50
2018-02-09,Oak Ridge,39,Saxony Lutheran,79
2018-02-09,Salisbury,66,Schuyler County,32
2018-02-09,Conway,42,Seneca,43
2018-02-09,Fordland,69,Seymour,93
2018-02-09,Strafford,74,Skyline,50
2018-02-09,Roosevelt,51,Soldan International Studies,76
2018-02-09,Missouri Military Academy,48,South Callaway,55
2018-02-09,North Nodaway,44,South Holt,62
2018-02-09,Lesterville,39,South Iron,56
2018-02-09,DeKalb,38,South Nodaway with Jefferson (Conception),49
2018-02-09,Clark County,60,South Shelby,35
2018-02-09,Hallsville,47,Southern Boone,65
2018-02-09,Senath-Hornersville,74,Southland,27
2018-02-09,School of the Ozarks,58,Sparta,36
2018-02-09,Galena,34,Spokane,63
2018-02-09,Buffalo,50,Springfield Catholic,95
2018-02-09,St. Charles,60,St. Charles West,51
2018-02-09,Pacific,59,St. Clair,39
2018-02-09,St. Francis Borgia,66,St. Dominic,48
2018-02-09,Duchesne,52,St. Mary's South Side,58
2018-02-09,Smith-Cotton,66,St. Michael the Archangel,67
2018-02-09,Trenton,68,Stanberry,54
2018-02-09,Viburnum,54,Steelville,84
2018-02-09,Pleasant Hope,33,Stockton,72
2018-02-09,Crocker,88,Stoutland,64
2018-02-09,Prairie Home,51,Sturgeon,57
2018-02-09,St. James,60,Sullivan,54
2018-02-09,Plato,94,Summersville,26
2018-02-09,St. Paul Lutheran (Concordia),55,Sweet Springs,41
2018-02-09,Mound City,53,Tarkio with Fairfax,37
2018-02-09,Mountain Grove,42,Thayer,32
2018-02-09,Troy Buchanan,56,Timberland,49
2018-02-09,Neelyville,58,Twin Rivers,48
2018-02-09,Rock Port,60,Union Star,33
2018-02-09,Lincoln College Prep,55,University Academy Charter,63
2018-02-09,Ladue Horton Watkins,46,University City,35
2018-02-09,Alton,55,Van Buren,73
2018-02-09,SLUH,51,Vianney,49
2018-02-09,Bourbon,79,Vienna,86
2018-02-09,Nevada,48,Warrensburg,46
2018-02-09,Orchard Farm,72,Warrenton,66
2018-02-09,Orrick,44,Wellington-Napoleon,78
2018-02-09,Bowling Green,57,Wellsville-Middletown,53
2018-02-09,Stewartsville with Osborn,49,West Nodaway with Nodaway-Holt,68
2018-02-09,Waynesville,57,West Plains,44
2018-02-09,Southwest (Washburn),62,Wheaton,33
2018-02-09,Liberty (Mountain View),58,Willow Springs,43
2018-02-09,Zalma,70,Woodland,77
2018-02-10,Bakersfield,66,Alton,57
2018-02-10,Sherwood,65,Archie,54
2018-02-10,Cabool,70,Bradleyville,82
2018-02-10,Higbee,60,Brashear,32
2018-02-10,Northwestern (Mendon),75,Brunswick,62
2018-02-10,Van Buren,61,Campbell,57
2018-02-10,Northeast (Kansas City),70,Central (Kansas City),72
2018-02-10,Smithton,59,Cole Camp,45
2018-02-10,Marquand-Zion,49,Cooter,104
2018-02-10,Central (Park Hills),50,Farmington,55
2018-02-10,St. Louis College Prep,76,Gateway,83
2018-02-10,North Harrison,64,Gilman City with North Daviess,74
2018-02-10,Lesterville,45,Greenville,59
2018-02-10,Hardin-Central,36,Hale with Bosworth,57
2018-02-10,Southwest (Livingston County) with Breckenridge,65,Keytesville,51
2018-02-10,Arcadia Valley,72,Kingston,50
2018-02-10,Northwest (Hughesville),69,La Monte,65
2018-02-10,Thomas Jefferson Independent Day,67,Liberal,72
2018-02-10,Sacred Heart,49,Lincoln,48
2018-02-10,Winston,61,Mercer,33
2018-02-10,Jackson,55,Poplar Bluff,69
2018-02-10,Novinger,69,Putnam County,85
2018-02-10,Battle,89,Roosevelt,60
2018-02-10,Vashon,47,SLUH,40
2018-02-10,South Callaway,54,St. Elizabeth,81
2018-02-10,Windsor,66,Tipton,61
2018-02-12,Atlanta,54,Bevier,47
2018-02-12,Twin Rivers,51,Bloomfield,38
2018-02-12,Belle,83,Bourbon,92
2018-02-12,Macon County,43,Breckenridge,22
2018-02-12,Grundy County with Newtown-Harris,71,Cainsville with Ridgeway,62
2018-02-12,Soldan International Studies,64,Carnahan,62
2018-02-12,Jackson,45,Central (Cape Girardeau),50
2018-02-12,Sullivan,56,Central (Park Hills),70
2018-02-12,Niangua,46,Chadwick,63
2018-02-12,Bell City,29,Chaffee,59
2018-02-12,East Carter,70,Clarkton,74
2018-02-12,John Burroughs,30,Clayton,28
2018-02-12,Roosevelt,75,Cleveland NJROTC,59
2018-02-12,Hartville,64,Conway,47
2018-02-12,Campbell,71,Cooter,69
2018-02-12,Union,52,DeSoto,53
2018-02-12,Northeast (Kansas City),54,East (Kansas City),45
2018-02-12,Marshall,59,Fulton,50
2018-02-12,New Heights Christian,55,Greenfield,68
2018-02-12,Wheatland,44,Halfway,76
2018-02-12,Crossroads College Preparatory,27,Hancock,67
2018-02-12,Willow Springs,64,Houston,42
2018-02-12,Notre Dame (Cape Girardeau),64,Kennett,39
2018-02-12,Parkway South,63,Kirkwood,61
2018-02-12,McDonald County,65,Lamar,66
2018-02-12,Sweet Springs,45,Leeton,59
2018-02-12,Sacred Heart,49,Lincoln,48
2018-02-12,Rockwood Summit,30,Lindbergh,32
2018-02-12,Tuscumbia,31,Linn,64
2018-02-12,Southwest (Livingston County) with Breckenridge,60,Lutheran (Kansas City),58
2018-02-12,Hermitage,71,Macks Creek,80
2018-02-12,Brentwood,56,Maplewood-Richmond Hts.,66
2018-02-12,Brookfield,37,Marceline,67
2018-02-12,Dadeville,59,Marion C. Early,57
2018-02-12,Mid-Buchanan,31,Maryville,40
2018-02-12,Northeast Vernon County,49,McAuley Catholic,77
2018-02-12,Chilhowee,59,Miami (Amoret),27
2018-02-12,Mercer,60,Milan,63
2018-02-12,Mansfield,50,Mountain Grove,69
2018-02-12,Gideon,46,Naylor,53
2018-02-12,Greenville,39,Neelyville,77
2018-02-12,Community,51,North Shelby,59
2018-02-12,Glasgow,57,Northeast (Cairo),50
2018-02-12,Worth County,52,Northeast Nodaway,40
2018-02-12,Zalma,84,Oak Ridge,94
2018-02-12,Pattonsburg,74,Osborn,23
2018-02-12,New Franklin,49,Pilot Grove,26
2018-02-12,Climax Springs,59,Pleasant Hope,52
2018-02-12,Concordia,63,Polo,64
2018-02-12,Holcomb,41,Portageville,73
2018-02-12,Leopold,77,Puxico,111
2018-02-12,McCluer South-Berkeley,52,Riverview Gardens,56
2018-02-12,Ava,57,Salem,49
2018-02-12,Smithton,59,Santa Fe,65
2018-02-12,Everton,39,School of the Ozarks,61
2018-02-12,Prairie Home,78,South Callaway,60
2018-02-12,Rock Port,56,South Nodaway with Jefferson (Conception),32
2018-02-12,Scott City,69,Southland,23
2018-02-12,Duchesne,66,St. Francis Borgia,39
2018-02-12,Fredericktown,50,St. Vincent,74
2018-02-12,Eminence,83,Summersville,34
2018-02-12,Miller Career Academy,47,Transportation and Law,50
2018-02-12,Bunker,52,Valley,15
2018-02-12,Skyline,74,Versailles,53
2018-02-12,Osceola,36,Weaubleau,50
2018-02-12,Purdy,68,Wheaton,15
2018-02-12,North County,70,Windsor (Imperial),50
2018-02-12,Van Buren,71,Winona,67
2018-02-12,Advance,70,Woodland,59
2018-02-13,Drexel,50,Adrian,63
2018-02-13,Oran,63,Advance,68
2018-02-13,Midway,50,Archie,43
2018-02-13,Keytesville,67,Atlanta,46
2018-02-13,Liberty (Mountain View),50,Ava,57
2018-02-13,Dora,64,Bakersfield,48
2018-02-13,Sherwood,35,Barstow,61
2018-02-13,Vienna,74,Belle,65
2018-02-13,Winnetonka,57,Belton,45
2018-02-13,Savannah,53,Benton,43
2018-02-13,Richland (Essex),46,Bernie,90
2018-02-13,Smithville,54,Bishop LeBlond,51
2018-02-13,Portageville,54,Bloomfield,48
2018-02-13,Lee's Summit North,71,Blue Springs,88
2018-02-13,Moberly,48,Boonville,54
2018-02-13,Clopton,53,Bowling Green,59
2018-02-13,Ozark,84,Branson,28
2018-02-13,McAuley Catholic,72,Bronaugh,38
2018-02-13,Monroe City,78,Brookfield,45
2018-02-13,Bolivar,86,Buffalo,50
2018-02-13,Brunswick,70,Bunceton,40
2018-02-13,Salem,62,Cabool,63
2018-02-13,Ballard,56,Calhoun,45
2018-02-13,Blair Oaks,75,California,38
2018-02-13,Battle,79,Camdenton,57
2018-02-13,Trenton,53,Cameron,79
2018-02-13,Carl Junction,41,Carthage,42
2018-02-13,Aurora,62,Cassville,52
2018-02-13,Arcadia Valley,37,Central (Park Hills),80
2018-02-13,Truman,41,Central (St. Joseph),46
2018-02-13,Fatima,51,Chamois,55
2018-02-13,Central (Cape Girardeau),55,Charleston,61
2018-02-13,Naylor,45,Clearwater,57
2018-02-13,Sparta,38,Clever,72
2018-02-13,Roosevelt,69,Collegiate School of Med-Bio Science with Central Visual and Performing Arts,34
2018-02-13,Missouri School for the Deaf,67,Columbia Independent,57
2018-02-13,Orrick,32,Concordia,64
2018-02-13,Normandy Collaborative,45,Confluence Prep Academy Charter,84
2018-02-13,Summersville,54,Couch,76
2018-02-13,Forsyth,59,Crane,50
2018-02-13,Laquey,54,Crocker,72
2018-02-13,Chaminade College Prep,102,De Smet Jesuit,76
2018-02-13,Chaffee,72,Delta,57
2018-02-13,Campbell,79,Delta (Deering),64
2018-02-13,Poplar Bluff,55,Dexter,26
2018-02-13,Malden,55,East Prairie,56
2018-02-13,Alton,84,Ellington,77
2018-02-13,Doniphan,49,Eminence,73
2018-02-13,New Covenant Academy,51,Everton,53
2018-02-13,Cristo Rey,72,Ewing Marion Kauffman,31
2018-02-13,Pleasant Hill,61,Excelsior Springs,53
2018-02-13,Notre Dame (Cape Girardeau),69,Farmington,68
2018-02-13,Paris with Faith Walk,38,Fayette,57
2018-02-13,Bradleyville,73,Fordland,84
2018-02-13,Ruskin,76,Fort Osage,84
2018-02-13,St. Charles,46,Francis Howell Central,44
2018-02-13,Liberty (Wentzville),78,Francis Howell North,43
2018-02-13,Eldon,54,Fulton,79
2018-02-13,Billings,67,Galena,59
2018-02-13,Southland,24,Gideon,82
2018-02-13,Mercer,56,Gilman City with North Daviess,44
2018-02-13,Pierce City,82,Golden City,56
2018-02-13,Harrisonville,57,Grain Valley,73
2018-02-13,Raytown South,66,Grandview,65
2018-02-13,Bevier,34,Green City,79
2018-02-13,Meadow Heights,72,Greenville,63
2018-02-13,Macks Creek,45,Halfway,64
2018-02-13,Bayless,34,Hancock,84
2018-02-13,Palmyra,60,Hannibal,46
2018-02-13,Gainesville,43,Hartville,69
2018-02-13,Risco,51,Hayti,83
2018-02-13,Southern Boone,41,Helias Catholic,56
2018-02-13,Bismarck,49,Herculaneum,77
2018-02-13,St. James,61,Hermann,39
2018-02-13,Jamestown,83,Higbee,31
2018-02-13,South Shelby,38,Highland,56
2018-02-13,Perryville,38,Hillsboro,70
2018-02-13,Lexington,59,Holden,57
2018-02-13,Dixon,45,Iberia,68
2018-02-13,Glendale,76,Joplin,66
2018-02-13,Caruthersville,54,Kennett,45
2018-02-13,Rolla,53,Kickapoo,50
2018-02-13,Gallatin,41,King City,60
2018-02-13,St. Vincent,81,Kingston,63
2018-02-13,Hardin-Central,64,Kingsville,49
2018-02-13,Carrollton,55,Knob Noster,52
2018-02-13,Marceline,58,Knox County,50
2018-02-13,Cole Camp,66,La Monte,41
2018-02-13,Chillicothe,56,Lafayette (St. Joseph),69
2018-02-13,Rich Hill,41,Lakeland,72
2018-02-13,East Buchanan,64,Lathrop,47
2018-02-13,Plattsburg,61,Lawson,37
2018-02-13,Central (Springfield),34,Lebanon,47
2018-02-13,Raymore-Peculiar,41,Lee's Summit West,49
2018-02-13,Zalma,104,Leopold,79
2018-02-13,Viburnum,52,Lesterville,55
2018-02-13,Lockwood,40,Liberal,66
2018-02-13,Plato,61,Licking,80
2018-02-13,Stover,48,Lincoln,71
2018-02-13,Eureka,62,Lindbergh,44
2018-02-13,Hale with Bosworth,53,Linn County,65
2018-02-13,Wellington-Napoleon,63,Lone Jack,36
2018-02-13,Centralia,40,Louisiana,54
2018-02-13,Priory,64,Lutheran North,76
2018-02-13,St. Francis Borgia,72,Lutheran St. Charles,48
2018-02-13,Clark County,63,Macon,45
2018-02-13,Brashear,70,Macon County,26
2018-02-13,Canton,79,Marion County,31
2018-02-13,Strafford,58,Marionville,48
2018-02-13,North Callaway,58,Mark Twain,46
2018-02-13,Jefferson (Festus),79,Marquand-Zion,34
2018-02-13,Mehlville,50,Marquette,56
2018-02-13,Glasgow,40,Meadville,38
2018-02-13,Kirksville,51,Mexico,49
2018-02-13,Sheldon,46,Miami (Amoret),57
2018-02-13,West Platte,56,Mid-Buchanan,73
2018-02-13,Greenfield,66,Miller,36
2018-02-13,Sumner,45,Miller Career Academy,68
2018-02-13,Tipton,47,Missouri Military Academy,52
2018-02-13,Lamar,52,Monett,39
2018-02-13,Elsberry,58,Montgomery County,65
2018-02-13,Hermitage,61,Montrose,73
2018-02-13,Houston,38,Mountain Grove,70
2018-02-13,Seneca,32,Mt. Vernon,66
2018-02-13,Russellville,33,New Bloomfield,90
2018-02-13,Northeast (Cairo),46,New Franklin,66
2018-02-13,Jasper,51,New Heights Christian,56
2018-02-13,Richland,47,Newburg,58
2018-02-13,Novinger,79,Newtown-Harris,27
2018-02-13,Climax Springs,60,Niangua,46
2018-02-13,Mound City,57,Nodaway-Holt,37
2018-02-13,Festus,42,North County,79
2018-02-13,Riverview Gardens,55,North County,52
2018-02-13,William Chrisman,64,North Kansas City,88
2018-02-13,Cooter,87,North Pemiscot,34
2018-02-13,Penney,66,North Platte,44
2018-02-13,Riverview Gardens,55,North Technical,42
2018-02-13,Hogan Prep Academy Charter,96,Northeast (Kansas City),51
2018-02-13,Hume,23,Northeast Vernon County,67
2018-02-13,North Andrew,71,Northland Christian,39
2018-02-13,Oakville,42,Northwest (Cedar Hill),26
2018-02-13,La Plata,77,Northwestern (Mendon),54
2018-02-13,Mansfield,64,Norwood,33
2018-02-13,Odessa,39,Oak Grove,71
2018-02-13,Hallsville,65,Osage,60
2018-02-13,DeKalb,55,Osborn,31
2018-02-13,Appleton City,55,Osceola,43
2018-02-13,Pacific,63,Owensville,32
2018-02-13,Blue Springs South,57,Park Hill,62
2018-02-13,Liberty,67,Park Hill South,70
2018-02-13,Waynesville,56,Parkview,66
2018-02-13,Fox,47,Parkway South,75
2018-02-13,Kearney,51,Platte County,59
2018-02-13,Ash Grove,80,Pleasant Hope,56
2018-02-13,Liberty North,50,Raytown,39
2018-02-13,Hollister,42,Reeds Spring,68
2018-02-13,Nixa,55,Republic,48
2018-02-13,Lafayette County,50,Richmond,70
2018-02-13,McCluer,62,Ritenour,67
2018-02-13,Hickman,41,Rock Bridge,95
2018-02-13,Stewartsville with Osborn,14,Rock Port,62
2018-02-13,Windsor,34,Sacred Heart,65
2018-02-13,Harrisburg,63,Salisbury,83
